date/time,settlement id,type,order id,Sku,description,quantity,marketplace,account type,fulfillment,order city,order state,order postal,product sales,shipping credits,gift wrap credits,promotional rebates,Total sales tax liable(GST before adjusting TCS),TCS-CGST,TCS-SGST,TCS-IGST,TDS (Section 194-O),selling fees,fba fees,other transaction fees,other,total
29 Aug 2025 10:58:32 am UTC,25473764922,Shipping Services,402-8713711-9357139,,Easy Ship weight handling fees,,Amazon.in,Electronic Transactions (Credit Card/Net Banking/GC),Merchant,,,,0,0,0,0,0,0,0,0,0,0,0,-76.7,0,-76.7
29 Aug 2025 11:12:54 am UTC,25473571312,Order,408-8398366-9629938,Hand-Feeding-Feedings-Pack-2,"KEAT Bird Feeding Syringe 6ml with Curved Tip | Hand Feeding Tool for Baby Birds, Parrots, Pigeons & Small Pets | Reusable & Easy to Clean Bird Feeder",1,amazon.in,Cash On Delivery Transactions and Non-Transactional Fees,Merchant,Ballabgarh faridabad,HARYANA,121004,149,0,0,0,0,0,0,0,0,0,0,-5.9,0,143.1
29 Aug 2025 11:13:26 am UTC,25473571312,Order,408-4964191-2766744,2I-2UOE-E5XV,"KEAT Hand Feeding Formula with Syringe for All Baby Birds - 250 Gram | Natural Bird Feeding | Hand Rearing Powder Food for Cockatiel, Lovebirds, Parro",1,amazon.in,Cash On Delivery Transactions and Non-Transactional Fees,Merchant,"INDORE,",MADHYA PRADESH,452016,240,0,0,0,0,0,0,0,0,0,0,-5.9,0,234.1
29 Aug 2025 11:13:28 am UTC,25473764922,Order,404-2714466-2517935,2I-2UOE-E5XV,"KEAT Hand Feeding Formula with Syringe for All Baby Birds - 250 Gram | Natural Bird Feeding | Hand Rearing Powder Food for Cockatiel, Lovebirds, Parro",2,amazon.in,Electronic Transactions (Credit Card/Net Banking/GC),Merchant,VASAI VIRAR,MAHARASHTRA,401201,480,0,0,-14.4,0,0,0,0,0,0,0,-11.8,0,453.8
29 Aug 2025 11:14:47 am UTC,25473764922,Order,402-8713711-9357139,2I-2UOE-E5XV,"KEAT Hand Feeding Formula with Syringe for All Baby Birds - 250 Gram | Natural Bird Feeding | Hand Rearing Powder Food for Cockatiel, Lovebirds, Parro",1,amazon.in,Electronic Transactions (Credit Card/Net Banking/GC),Merchant,JAGRAON,PUNJAB,142026,240,0,0,-12,0,0,0,0,0,0,0,-5.9,0,222.1
29 Aug 2025 1:04:51 pm UTC,25473571312,Shipping Services,408-1808587-5202726,,Easy Ship weight handling fees,,Amazon.in,Cash On Delivery Transactions and Non-Transactional Fees,Merchant,,,,0,0,0,0,0,0,0,0,0,0,0,-76.7,0,-76.7
29 Aug 2025 1:05:19 pm UTC,25473764922,Shipping Services,405-5830145-0833956,,Easy Ship weight handling fees,,Amazon.in,Electronic Transactions (Credit Card/Net Banking/GC),Merchant,,,,0,0,0,0,0,0,0,0,0,0,0,-76.7,0,-76.7
29 Aug 2025 1:05:25 pm UTC,25473571312,Shipping Services,171-0383279-2477112,,Easy Ship weight handling fees,,Amazon.in,Cash On Delivery Transactions and Non-Transactional Fees,Merchant,,,,0,0,0,0,0,0,0,0,0,0,0,-76.7,0,-76.7
29 Aug 2025 1:19:47 pm UTC,25473764922,Order,405-5830145-0833956,2I-2UOE-E5XV,"KEAT Hand Feeding Formula with Syringe for All Baby Birds - 250 Gram | Natural Bird Feeding | Hand Rearing Powder Food for Cockatiel, Lovebirds, Parro",1,amazon.in,Electronic Transactions (Credit Card/Net Banking/GC),Merchant,Chandigarh,CHANDIGARH,160019,240,0,0,0,0,0,0,0,0,0,0,-5.9,0,234.1
29 Aug 2025 1:20:18 pm UTC,25473571312,Order,171-0383279-2477112,2I-2UOE-E5XV,"KEAT Hand Feeding Formula with Syringe for All Baby Birds - 250 Gram | Natural Bird Feeding | Hand Rearing Powder Food for Cockatiel, Lovebirds, Parro",1,amazon.in,Cash On Delivery Transactions and Non-Transactional Fees,Merchant,MOGA,PUNJAB,142001,240,0,0,0,0,0,0,0,0,0,0,-5.9,0,234.1
29 Aug 2025 1:20:22 pm UTC,25473571312,Order,408-1808587-5202726,Calcium_Granules,"Natural Calcium Granules for All Birds 250 Grams | Calcium Granules for Parrots, Parakeets, Cockatiels, Pigeons Little Cage Birds, Budgerigars, Lovebi",1,amazon.in,Cash On Delivery Transactions and Non-Transactional Fees,Merchant,KOTLA NIHANG,PUNJAB,140001,180,0,0,0,0,0,0,0,0,0,0,-5.9,0,174.1
30 Aug 2025 12:55:07 am UTC,25473571312,Transfer,,,To account ending with: 384,,,Cash On Delivery Transactions and Non-Transactional Fees,,,,,0,0,0,0,0,0,0,0,0,0,0,0,-462.5,-462.5
30 Aug 2025 1:01:26 am UTC,25473764922,Transfer,,,To account ending with: 384,,,Electronic Transactions (Credit Card/Net Banking/GC),,,,,0,0,0,0,0,0,0,0,0,0,0,0,"-2,002.74","-2,002.74"
30 Aug 2025 10:57:31 am UTC,25473571312,Shipping Services,404-8311932-3380335,,Easy Ship weight handling fees,,Amazon.in,Cash On Delivery Transactions and Non-Transactional Fees,Merchant,,,,0,0,0,0,0,0,0,0,0,0,0,-76.7,0,-76.7
30 Aug 2025 11:13:24 am UTC,25473571312,Order,404-8311932-3380335,2I-2UOE-E5XV,"KEAT Hand Feeding Formula with Syringe for All Baby Birds - 250 Gram | Natural Bird Feeding | Hand Rearing Powder Food for Cockatiel, Lovebirds, Parro",1,amazon.in,Cash On Delivery Transactions and Non-Transactional Fees,Merchant,Ajodhyanagar,WEST BENGAL,743513,240,0,0,0,0,0,0,0,0,0,0,-5.9,0,234.1
31 Aug 2025 8:02:21 am UTC,25473571312,Shipping Services,408-8398366-9629938,,Amazon Easy Ship Weight Handling Fee Reversal,,Amazon.in,Cash On Delivery Transactions and Non-Transactional Fees,,,,,0,0,0,0,0,0,0,0,0,0,0,76.7,0,76.7
31 Aug 2025 8:18:05 am UTC,25473571312,Refund,408-8398366-9629938,Hand-Feeding-Feedings-Pack-2,"KEAT Bird Feeding Syringe 6ml with Curved Tip | Hand Feeding Tool for Baby Birds, Parrots, Pigeons & Small Pets | Reusable & Easy to Clean Bird Feeder",1,amazon.in,Cash On Delivery Transactions and Non-Transactional Fees,Merchant,Ballabgarh faridabad,HARYANA,121004,-149,0,0,0,0,0,0,0,0,0,0,5.9,0,-143.1
